game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200811090min,gnb,min,AlleJa22,4,13:53,3,13,74,24-21,"Aaron Rodgers pass complete short middle to Jordy Nelson for 9 yards. Penalty on Jared Allen: Roughing the Passer, 15 yards",9,False
200811090min,gnb,min,RodgAa00,2,7:57,3,13,89,7-12,Aaron Rodgers pass complete short right to Jordy Nelson for 8 yards (tackle by Madieu Williams),8,False
200811090min,gnb,min,NelsJo00,2,7:57,3,13,89,7-12,Aaron Rodgers pass complete short right to Jordy Nelson for 8 yards (tackle by Madieu Williams),8,False
200811090min,gnb,min,WillMa20,2,7:57,3,13,89,7-12,Aaron Rodgers pass complete short right to Jordy Nelson for 8 yards (tackle by Madieu Williams),8,False
200811090min,gnb,min,GranRy00,3,10:26,1,10,67,10-21,Ryan Grant left guard for 8 yards (tackle by Chad Greenway and Kevin Williams),8,False
200811090min,gnb,min,GreeCh99,3,10:26,1,10,67,10-21,Ryan Grant left guard for 8 yards (tackle by Chad Greenway and Kevin Williams),8,False
200811090min,gnb,min,WillKe98,3,10:26,1,10,67,10-21,Ryan Grant left guard for 8 yards (tackle by Chad Greenway and Kevin Williams),8,False
200811090min,gnb,min,RodgAa00,4,7:27,2,13,30,24-21,Aaron Rodgers pass complete short left to Donald Driver for 8 yards (tackle by Ben Leber),8,False
200811090min,gnb,min,DrivDo00,4,7:27,2,13,30,24-21,Aaron Rodgers pass complete short left to Donald Driver for 8 yards (tackle by Ben Leber),8,False
200811090min,gnb,min,LebeBe20,4,7:27,2,13,30,24-21,Aaron Rodgers pass complete short left to Donald Driver for 8 yards (tackle by Ben Leber),8,False
200811090min,gnb,min,RodgAa00,2,2:34,3,9,61,7-12,Aaron Rodgers pass complete short middle to Brandon Jackson for 7 yards (tackle by Benny Sapp),7,False
200811090min,gnb,min,JackBr00,2,2:34,3,9,61,7-12,Aaron Rodgers pass complete short middle to Brandon Jackson for 7 yards (tackle by Benny Sapp),7,False
200811090min,gnb,min,SappBe20,2,2:34,3,9,61,7-12,Aaron Rodgers pass complete short middle to Brandon Jackson for 7 yards (tackle by Benny Sapp),7,False
200811090min,gnb,min,RodgAa00,4,7:54,1,20,37,24-21,Aaron Rodgers pass complete short right to Greg Jennings for 7 yards (tackle by Chad Greenway),7,False
200811090min,gnb,min,JennGr00,4,7:54,1,20,37,24-21,Aaron Rodgers pass complete short right to Greg Jennings for 7 yards (tackle by Chad Greenway),7,False
200811090min,gnb,min,GreeCh99,4,7:54,1,20,37,24-21,Aaron Rodgers pass complete short right to Greg Jennings for 7 yards (tackle by Chad Greenway),7,False
200811090min,gnb,min,RodgAa00,1,14:08,2,12,62,0-0,Aaron Rodgers pass complete short middle to Donald Lee for 6 yards (tackle by Ben Leber),6,False
200811090min,gnb,min,LeexDo00,1,14:08,2,12,62,0-0,Aaron Rodgers pass complete short middle to Donald Lee for 6 yards (tackle by Ben Leber),6,False
200811090min,gnb,min,LebeBe20,1,14:08,2,12,62,0-0,Aaron Rodgers pass complete short middle to Donald Lee for 6 yards (tackle by Ben Leber),6,False
200811090min,gnb,min,GranRy00,1,6:04,2,8,33,0-7,Ryan Grant right tackle for 6 yards (tackle by Antoine Winfield),6,False
200811090min,gnb,min,WinfAn20,1,6:04,2,8,33,0-7,Ryan Grant right tackle for 6 yards (tackle by Antoine Winfield),6,False
200811090min,gnb,min,GranRy00,2,8:30,2,8,94,7-12,"Ryan Grant right end for 5 yards (tackle by Pat Williams). Penalty on Donald Driver: Offensive Holding, 10 yards",5,False
200811090min,gnb,min,WillPa20,2,8:30,2,8,94,7-12,"Ryan Grant right end for 5 yards (tackle by Pat Williams). Penalty on Donald Driver: Offensive Holding, 10 yards",5,False
200811090min,gnb,min,DrivDo00,2,8:30,2,8,94,7-12,"Ryan Grant right end for 5 yards (tackle by Pat Williams). Penalty on Donald Driver: Offensive Holding, 10 yards",5,False
200811090min,gnb,min,RodgAa00,2,0:09,2,4,34,7-14,Aaron Rodgers pass complete short left to James Jones for 5 yards (tackle by Cedric Griffin),5,False
200811090min,gnb,min,JoneJa04,2,0:09,2,4,34,7-14,Aaron Rodgers pass complete short left to James Jones for 5 yards (tackle by Cedric Griffin),5,False
200811090min,gnb,min,GrifCe20,2,0:09,2,4,34,7-14,Aaron Rodgers pass complete short left to James Jones for 5 yards (tackle by Cedric Griffin),5,False
200811090min,gnb,min,RodgAa00,4,6:40,3,10,27,24-21,Aaron Rodgers pass complete short middle to Donald Driver for 5 yards (tackle by Darren Sharper),5,False
200811090min,gnb,min,DrivDo00,4,6:40,3,10,27,24-21,Aaron Rodgers pass complete short middle to Donald Driver for 5 yards (tackle by Darren Sharper),5,False
200811090min,gnb,min,SharDa00,4,6:40,3,10,27,24-21,Aaron Rodgers pass complete short middle to Donald Driver for 5 yards (tackle by Darren Sharper),5,False
200811090min,gnb,min,GranRy00,1,8:55,1,10,75,0-7,Ryan Grant left guard for 4 yards (tackle by Kevin Williams and Ben Leber),4,False
200811090min,gnb,min,WillKe98,1,8:55,1,10,75,0-7,Ryan Grant left guard for 4 yards (tackle by Kevin Williams and Ben Leber),4,False
200811090min,gnb,min,LebeBe20,1,8:55,1,10,75,0-7,Ryan Grant left guard for 4 yards (tackle by Kevin Williams and Ben Leber),4,False
200811090min,gnb,min,GranRy00,4,1:19,2,11,41,27-28,Ryan Grant up the middle for 4 yards (tackle by Jared Allen and Napoleon Harris),4,False
200811090min,gnb,min,AlleJa22,4,1:19,2,11,41,27-28,Ryan Grant up the middle for 4 yards (tackle by Jared Allen and Napoleon Harris),4,False
200811090min,gnb,min,HarrNa20,4,1:19,2,11,41,27-28,Ryan Grant up the middle for 4 yards (tackle by Jared Allen and Napoleon Harris),4,False
200811090min,gnb,min,RodgAa00,4,0:36,3,7,37,27-28,Aaron Rodgers pass complete short middle to Donald Driver for 3 yards (tackle by Madieu Williams),3,False
200811090min,gnb,min,DrivDo00,4,0:36,3,7,37,27-28,Aaron Rodgers pass complete short middle to Donald Driver for 3 yards (tackle by Madieu Williams),3,False
200811090min,gnb,min,WillMa20,4,0:36,3,7,37,27-28,Aaron Rodgers pass complete short middle to Donald Driver for 3 yards (tackle by Madieu Williams),3,False
200811090min,gnb,min,GranRy00,1,6:42,1,10,35,0-7,Ryan Grant right end for 2 yards (tackle by Antoine Winfield),2,False
200811090min,gnb,min,WinfAn20,1,6:42,1,10,35,0-7,Ryan Grant right end for 2 yards (tackle by Antoine Winfield),2,False
200811090min,gnb,min,GranRy00,2,9:07,1,10,92,7-12,Ryan Grant up the middle for 2 yards (tackle by Chad Greenway),2,False
200811090min,gnb,min,GreeCh99,2,9:07,1,10,92,7-12,Ryan Grant up the middle for 2 yards (tackle by Chad Greenway),2,False
200811090min,gnb,min,GranRy00,4,15:00,1,10,77,24-21,Ryan Grant right tackle for 2 yards (tackle by Fred Evans and Ray Edwards),2,False
200811090min,gnb,min,EvanFr21,4,15:00,1,10,77,24-21,Ryan Grant right tackle for 2 yards (tackle by Fred Evans and Ray Edwards),2,False
200811090min,gnb,min,EdwaRa21,4,15:00,1,10,77,24-21,Ryan Grant right tackle for 2 yards (tackle by Fred Evans and Ray Edwards),2,False
200811090min,gnb,min,GranRy00,4,13:11,1,5,47,24-21,Ryan Grant left guard for 2 yards (tackle by Kevin Williams),2,False
200811090min,gnb,min,WillKe98,4,13:11,1,5,47,24-21,Ryan Grant left guard for 2 yards (tackle by Kevin Williams),2,False
200811090min,gnb,min,GranRy00,1,4:05,1,1,1,6-7,"Ryan Grant left end for 1 yard, touchdown",1,True
200811090min,gnb,min,RodgAa00,2,3:19,2,10,60,7-12,Aaron Rodgers right end for 1 yard (tackle by Chad Greenway),1,False
200811090min,gnb,min,GreeCh99,2,3:19,2,10,60,7-12,Aaron Rodgers right end for 1 yard (tackle by Chad Greenway),1,False
200811090min,gnb,min,RodgAa00,2,12:29,2,20,60,7-12,"Aaron Rodgers pass incomplete short right intended for Tory Humphrey. Aaron Rodgers fumbles (forced by Kevin Williams), recovered by Aaron Rodgers at GNB--2, safety. Penalty on Aaron Rodgers: Intentional Grounding, 10 yards",0,False
200811090min,gnb,min,HumpTo00,2,12:29,2,20,60,7-12,"Aaron Rodgers pass incomplete short right intended for Tory Humphrey. Aaron Rodgers fumbles (forced by Kevin Williams), recovered by Aaron Rodgers at GNB--2, safety. Penalty on Aaron Rodgers: Intentional Grounding, 10 yards",0,False
200811090min,gnb,min,RodgAa00,2,12:29,2,20,60,7-12,"Aaron Rodgers pass incomplete short right intended for Tory Humphrey. Aaron Rodgers fumbles (forced by Kevin Williams), recovered by Aaron Rodgers at GNB--2, safety. Penalty on Aaron Rodgers: Intentional Grounding, 10 yards",0,False
200811090min,gnb,min,WillKe98,2,12:29,2,20,60,7-12,"Aaron Rodgers pass incomplete short right intended for Tory Humphrey. Aaron Rodgers fumbles (forced by Kevin Williams), recovered by Aaron Rodgers at GNB--2, safety. Penalty on Aaron Rodgers: Intentional Grounding, 10 yards",0,False
200811090min,gnb,min,RodgAa00,2,12:29,2,20,60,7-12,"Aaron Rodgers pass incomplete short right intended for Tory Humphrey. Aaron Rodgers fumbles (forced by Kevin Williams), recovered by Aaron Rodgers at GNB--2, safety. Penalty on Aaron Rodgers: Intentional Grounding, 10 yards",0,False
200811090min,gnb,min,RodgAa00,2,12:29,2,20,60,7-12,"Aaron Rodgers pass incomplete short right intended for Tory Humphrey. Aaron Rodgers fumbles (forced by Kevin Williams), recovered by Aaron Rodgers at GNB--2, safety. Penalty on Aaron Rodgers: Intentional Grounding, 10 yards",0,False
200811090min,gnb,min,GranRy00,3,6:31,2,11,87,10-21,Ryan Grant right end for no gain (tackle by Chad Greenway and Antoine Winfield),0,False
200811090min,gnb,min,GreeCh99,3,6:31,2,11,87,10-21,Ryan Grant right end for no gain (tackle by Chad Greenway and Antoine Winfield),0,False
200811090min,gnb,min,WinfAn20,3,6:31,2,11,87,10-21,Ryan Grant right end for no gain (tackle by Chad Greenway and Antoine Winfield),0,False
200811090min,gnb,min,GranRy00,3,7:07,1,10,88,10-21,Ryan Grant right tackle for -1 yards (tackle by Ray Edwards),-1,False
200811090min,gnb,min,EdwaRa21,3,7:07,1,10,88,10-21,Ryan Grant right tackle for -1 yards (tackle by Ray Edwards),-1,False
200811090min,gnb,min,GranRy00,4,2:00,1,10,40,27-28,Ryan Grant right guard for -1 yards (tackle by Kevin Williams),-1,False
200811090min,gnb,min,WillKe98,4,2:00,1,10,40,27-28,Ryan Grant right guard for -1 yards (tackle by Kevin Williams),-1,False
200811090min,gnb,min,DrivDo00,1,14:54,1,10,64,0-0,Donald Driver left end for -2 yards (tackle by Cedric Griffin),-2,False
200811090min,gnb,min,GrifCe20,1,14:54,1,10,64,0-0,Donald Driver left end for -2 yards (tackle by Cedric Griffin),-2,False
200811090min,gnb,min,RodgAa00,1,7:50,3,13,72,0-7,Aaron Rodgers sacked by Brian Robison for -4 yards,-4,False
200811090min,gnb,min,RobiBr98,1,7:50,3,13,72,0-7,Aaron Rodgers sacked by Brian Robison for -4 yards,-4,False
200811090min,gnb,min,RodgAa00,1,8:20,2,6,79,0-7,Aaron Rodgers sacked by Napoleon Harris for -7 yards,-7,False
200811090min,gnb,min,HarrNa20,1,8:20,2,6,79,0-7,Aaron Rodgers sacked by Napoleon Harris for -7 yards,-7,False
200811090min,gnb,min,RodgAa00,2,0:49,2,10,59,7-14,"Aaron Rodgers sacked by Jared Allen for -9 yards, safety",-9,False
200811090min,gnb,min,AlleJa22,2,0:49,2,10,59,7-14,"Aaron Rodgers sacked by Jared Allen for -9 yards, safety",-9,False
200811090min,gnb,min,RodgAa00,3,9:46,2,2,75,10-21,Aaron Rodgers sacked by Chad Greenway for -12 yards,-12,False
200811090min,gnb,min,GreeCh99,3,9:46,2,2,75,10-21,Aaron Rodgers sacked by Chad Greenway for -12 yards,-12,False
200811090min,gnb,min,RodgAa00,1,13:22,3,6,68,0-0,Aaron Rodgers pass incomplete deep left intended for Jordy Nelson,0,False
200811090min,gnb,min,NelsJo00,1,13:22,3,6,68,0-0,Aaron Rodgers pass incomplete deep left intended for Jordy Nelson,0,False
200811090min,gnb,min,FrosDe20,1,13:17,4,6,68,0-0,"Derrick Frost punts 41 yards, returned by Charles Gordon for 20 yards (tackle by Tory Humphrey)",0,False
200811090min,gnb,min,GordCh20,1,13:17,4,6,68,0-0,"Derrick Frost punts 41 yards, returned by Charles Gordon for 20 yards (tackle by Tory Humphrey)",0,False
200811090min,gnb,min,HumpTo00,1,13:17,4,6,68,0-0,"Derrick Frost punts 41 yards, returned by Charles Gordon for 20 yards (tackle by Tory Humphrey)",0,False
200811090min,gnb,min,FrosDe20,1,7:32,4,17,68,0-7,Derrick Frost punts 39 yards,0,False
200811090min,gnb,min,CrosMa20,1,,,,,7-7,Mason Crosby kicks extra point good,0,False
200811090min,gnb,min,RodgAa00,2,12:50,1,10,70,7-10,Aaron Rodgers pass incomplete short middle intended for Jordy Nelson,0,False
200811090min,gnb,min,NelsJo00,2,12:50,1,10,70,7-10,Aaron Rodgers pass incomplete short middle intended for Jordy Nelson,0,False
200811090min,gnb,min,RodgAa00,2,8:01,2,13,89,7-12,Aaron Rodgers pass incomplete,0,False
200811090min,gnb,min,FrosDe20,2,7:45,4,5,97,7-12,"Derrick Frost punts 42 yards, returned by Charles Gordon for -1 yards (tackle by Desmond Bishop)",0,False
200811090min,gnb,min,GordCh20,2,7:45,4,5,97,7-12,"Derrick Frost punts 42 yards, returned by Charles Gordon for -1 yards (tackle by Desmond Bishop)",0,False
200811090min,gnb,min,BishDe99,2,7:45,4,5,97,7-12,"Derrick Frost punts 42 yards, returned by Charles Gordon for -1 yards (tackle by Desmond Bishop)",0,False
200811090min,gnb,min,RodgAa00,2,3:24,1,10,60,7-12,Aaron Rodgers pass incomplete short middle intended for Donald Driver (defended by Ben Leber),0,False
200811090min,gnb,min,DrivDo00,2,3:24,1,10,60,7-12,Aaron Rodgers pass incomplete short middle intended for Donald Driver (defended by Ben Leber),0,False
200811090min,gnb,min,LebeBe20,2,3:24,1,10,60,7-12,Aaron Rodgers pass incomplete short middle intended for Donald Driver (defended by Ben Leber),0,False
200811090min,gnb,min,FrosDe20,2,2:00,4,2,68,7-12,Derrick Frost punts 42 yards,0,False
200811090min,gnb,min,RodgAa00,2,0:52,1,10,59,7-12,Aaron Rodgers pass incomplete short middle intended for Donald Driver,0,False
200811090min,gnb,min,DrivDo00,2,0:52,1,10,59,7-12,Aaron Rodgers pass incomplete short middle intended for Donald Driver,0,False
200811090min,gnb,min,RodgAa00,3,8:50,3,19,58,10-21,Aaron Rodgers pass incomplete deep left intended for Greg Jennings,0,False
200811090min,gnb,min,JennGr00,3,8:50,3,19,58,10-21,Aaron Rodgers pass incomplete deep left intended for Greg Jennings,0,False
200811090min,gnb,min,FrosDe20,3,8:34,4,19,58,10-21,"Derrick Frost punts 37 yards, returned by Aundrae Allison for 10 yards (tackle by Aaron Rouse)",0,False
200811090min,gnb,min,AlliAu00,3,8:34,4,19,58,10-21,"Derrick Frost punts 37 yards, returned by Aundrae Allison for 10 yards (tackle by Aaron Rouse)",0,False
200811090min,gnb,min,RousAa99,3,8:34,4,19,58,10-21,"Derrick Frost punts 37 yards, returned by Aundrae Allison for 10 yards (tackle by Aaron Rouse)",0,False
200811090min,gnb,min,RodgAa00,3,5:52,3,11,87,10-21,Aaron Rodgers pass incomplete short middle intended for Donald Driver,0,False
200811090min,gnb,min,DrivDo00,3,5:52,3,11,87,10-21,Aaron Rodgers pass incomplete short middle intended for Donald Driver,0,False
200811090min,gnb,min,FrosDe20,3,5:47,4,11,87,10-21,"Derrick Frost punts 40 yards, returned by Aundrae Allison for 7 yards (tackle by Desmond Bishop). Penalty on Desmond Bishop: Unnecessary Roughness, 15 yards",0,False
200811090min,gnb,min,AlliAu00,3,5:47,4,11,87,10-21,"Derrick Frost punts 40 yards, returned by Aundrae Allison for 7 yards (tackle by Desmond Bishop). Penalty on Desmond Bishop: Unnecessary Roughness, 15 yards",0,False
200811090min,gnb,min,BishDe99,3,5:47,4,11,87,10-21,"Derrick Frost punts 40 yards, returned by Aundrae Allison for 7 yards (tackle by Desmond Bishop). Penalty on Desmond Bishop: Unnecessary Roughness, 15 yards",0,False
200811090min,gnb,min,BishDe99,3,5:47,4,11,87,10-21,"Derrick Frost punts 40 yards, returned by Aundrae Allison for 7 yards (tackle by Desmond Bishop). Penalty on Desmond Bishop: Unnecessary Roughness, 15 yards",0,False
200811090min,gnb,min,CrosMa20,3,,,,,17-21,Mason Crosby kicks extra point good,0,False
200811090min,gnb,min,CrosMa20,3,,,,,24-21,Mason Crosby kicks extra point good,0,False
200811090min,gnb,min,RodgAa00,4,14:00,2,13,74,24-21,Aaron Rodgers pass incomplete,0,False
200811090min,gnb,min,RodgAa00,4,12:36,2,3,45,24-21,Aaron Rodgers pass incomplete short right intended for Donald Lee,0,False
200811090min,gnb,min,LeexDo00,4,12:36,2,3,45,24-21,Aaron Rodgers pass incomplete short right intended for Donald Lee,0,False
200811090min,gnb,min,RodgAa00,4,12:30,3,3,45,24-21,Aaron Rodgers pass incomplete short right intended for Donald Driver,0,False
200811090min,gnb,min,DrivDo00,4,12:30,3,3,45,24-21,Aaron Rodgers pass incomplete short right intended for Donald Driver,0,False
200811090min,gnb,min,FrosDe20,4,12:23,4,3,45,24-21,"Derrick Frost punts 40 yards, fair catch by Aundrae Allison",0,False
200811090min,gnb,min,AlliAu00,4,12:23,4,3,45,24-21,"Derrick Frost punts 40 yards, fair catch by Aundrae Allison",0,False
200811090htx,htx,rav,RoseSa00,3,3:10,1,10,90,12-19,"Sage Rosenfels pass complete deep middle to Kevin Walter for 60 yards, touchdown",60,True
200811090htx,htx,rav,WaltKe00,3,3:10,1,10,90,12-19,"Sage Rosenfels pass complete deep middle to Kevin Walter for 60 yards, touchdown",60,True
200811090htx,htx,rav,brownkri01,2,0:03,2,7,30,6-12,Kris Brown 48 yard field goal good,48,False
200811090htx,htx,rav,RoseSa00,2,8:42,1,3,99,0-7,Sage Rosenfels pass complete deep middle to Jacoby Jones for 45 yards (tackle by Fabian Washington),45,False
200811090htx,htx,rav,JoneJa03,2,8:42,1,3,99,0-7,Sage Rosenfels pass complete deep middle to Jacoby Jones for 45 yards (tackle by Fabian Washington),45,False
200811090htx,htx,rav,WashFa20,2,8:42,1,3,99,0-7,Sage Rosenfels pass complete deep middle to Jacoby Jones for 45 yards (tackle by Fabian Washington),45,False
200811090htx,htx,rav,HausSt00,1,,,,30,0-7,"Steven Hauschka kicks off 69 yards, returned by Ryan Moats for 32 yards (tackle by Edgar Jones)",32,False
200811090htx,htx,rav,MoatRy00,1,,,,30,0-7,"Steven Hauschka kicks off 69 yards, returned by Ryan Moats for 32 yards (tackle by Edgar Jones)",32,False
200811090htx,htx,rav,JoneEd22,1,,,,30,0-7,"Steven Hauschka kicks off 69 yards, returned by Ryan Moats for 32 yards (tackle by Edgar Jones)",32,False
200811090htx,htx,rav,brownkri01,2,6:52,4,5,5,3-7,Kris Brown 23 yard field goal good,23,False
200811090htx,htx,rav,HausSt00,3,,,,30,6-19,"Steven Hauschka kicks off 67 yards, returned by Ryan Moats for 23 yards (tackle by Corey Ivy)",23,False
200811090htx,htx,rav,MoatRy00,3,,,,30,6-19,"Steven Hauschka kicks off 67 yards, returned by Ryan Moats for 23 yards (tackle by Corey Ivy)",23,False
200811090htx,htx,rav,IvyxCo20,3,,,,30,6-19,"Steven Hauschka kicks off 67 yards, returned by Ryan Moats for 23 yards (tackle by Corey Ivy)",23,False
200811090htx,htx,rav,RoseSa00,2,0:56,1,10,68,3-12,Sage Rosenfels pass complete deep right to David Anderson for 22 yards (tackle by Jim Leonhard),22,False
