game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200811300buf,buf,sfo,LyncMa00,1,6:43,1,10,75,0-7,Marshawn Lynch up the middle for 3 yards (tackle by Aubrayo Franklin),3,False
200811300buf,buf,sfo,FranAu20,1,6:43,1,10,75,0-7,Marshawn Lynch up the middle for 3 yards (tackle by Aubrayo Franklin),3,False
200811300buf,buf,sfo,LyncMa00,1,5:01,3,1,98,0-7,Marshawn Lynch left guard for 3 yards (tackle by Patrick Willis and Justin Smith),3,False
200811300buf,buf,sfo,WillPa98,1,5:01,3,1,98,0-7,Marshawn Lynch left guard for 3 yards (tackle by Patrick Willis and Justin Smith),3,False
200811300buf,buf,sfo,SmitJu20,1,5:01,3,1,98,0-7,Marshawn Lynch left guard for 3 yards (tackle by Patrick Willis and Justin Smith),3,False
200811300buf,buf,sfo,LyncMa00,2,13:43,1,10,85,0-7,Marshawn Lynch up the middle for 3 yards (tackle by Patrick Willis and Manny Lawson),3,False
200811300buf,buf,sfo,WillPa98,2,13:43,1,10,85,0-7,Marshawn Lynch up the middle for 3 yards (tackle by Patrick Willis and Manny Lawson),3,False
200811300buf,buf,sfo,LawsMa20,2,13:43,1,10,85,0-7,Marshawn Lynch up the middle for 3 yards (tackle by Patrick Willis and Manny Lawson),3,False
200811300buf,buf,sfo,EdwaTr01,2,9:05,3,1,10,0-7,Trent Edwards up the middle for 3 yards (tackle by Ronald Fields),3,False
200811300buf,buf,sfo,FielRo20,2,9:05,3,1,10,0-7,Trent Edwards up the middle for 3 yards (tackle by Ronald Fields),3,False
200811300buf,buf,sfo,LosmJ.00,3,3:05,1,10,82,3-10,"J.P. Losman pass complete short left to Roscoe Parrish for 3 yards (tackle by Michael Lewis). Penalty on Derrick Dockery: Illegal Block Above the Waist, 10 yards",3,False
200811300buf,buf,sfo,ParrRo00,3,3:05,1,10,82,3-10,"J.P. Losman pass complete short left to Roscoe Parrish for 3 yards (tackle by Michael Lewis). Penalty on Derrick Dockery: Illegal Block Above the Waist, 10 yards",3,False
200811300buf,buf,sfo,LewiMi99,3,3:05,1,10,82,3-10,"J.P. Losman pass complete short left to Roscoe Parrish for 3 yards (tackle by Michael Lewis). Penalty on Derrick Dockery: Illegal Block Above the Waist, 10 yards",3,False
200811300buf,buf,sfo,DockDe20,3,3:05,1,10,82,3-10,"J.P. Losman pass complete short left to Roscoe Parrish for 3 yards (tackle by Michael Lewis). Penalty on Derrick Dockery: Illegal Block Above the Waist, 10 yards",3,False
200811300buf,buf,sfo,EdwaTr01,2,1:48,1,10,71,0-7,Trent Edwards right tackle for 2 yards (tackle by Roderick Green and Patrick Willis),2,False
200811300buf,buf,sfo,GreeRo20,2,1:48,1,10,71,0-7,Trent Edwards right tackle for 2 yards (tackle by Roderick Green and Patrick Willis),2,False
200811300buf,buf,sfo,WillPa98,2,1:48,1,10,71,0-7,Trent Edwards right tackle for 2 yards (tackle by Roderick Green and Patrick Willis),2,False
200811300buf,buf,sfo,JackFr02,4,14:24,1,10,43,3-10,Fred Jackson up the middle for 1 yard (tackle by Patrick Willis and Ronald Fields),1,False
200811300buf,buf,sfo,WillPa98,4,14:24,1,10,43,3-10,Fred Jackson up the middle for 1 yard (tackle by Patrick Willis and Ronald Fields),1,False
200811300buf,buf,sfo,FielRo20,4,14:24,1,10,43,3-10,Fred Jackson up the middle for 1 yard (tackle by Patrick Willis and Ronald Fields),1,False
200811300buf,buf,sfo,LyncMa00,4,12:09,1,10,15,3-10,Marshawn Lynch up the middle for 1 yard (tackle by Aubrayo Franklin and Takeo Spikes),1,False
200811300buf,buf,sfo,FranAu20,4,12:09,1,10,15,3-10,Marshawn Lynch up the middle for 1 yard (tackle by Aubrayo Franklin and Takeo Spikes),1,False
200811300buf,buf,sfo,SpikTa00,4,12:09,1,10,15,3-10,Marshawn Lynch up the middle for 1 yard (tackle by Aubrayo Franklin and Takeo Spikes),1,False
200811300buf,buf,sfo,LosmJ.00,4,1:13,4,15,64,3-10,J.P. Losman pass complete short right to Marshawn Lynch for 1 yard (tackle by Donald Strickland),1,False
200811300buf,buf,sfo,LyncMa00,4,1:13,4,15,64,3-10,J.P. Losman pass complete short right to Marshawn Lynch for 1 yard (tackle by Donald Strickland),1,False
200811300buf,buf,sfo,StriDo20,4,1:13,4,15,64,3-10,J.P. Losman pass complete short right to Marshawn Lynch for 1 yard (tackle by Donald Strickland),1,False
200811300buf,buf,sfo,LyncMa00,2,10:19,1,10,19,0-7,Marshawn Lynch left guard for no gain (tackle by Ray McDonald),0,False
200811300buf,buf,sfo,McDoRa99,2,10:19,1,10,19,0-7,Marshawn Lynch left guard for no gain (tackle by Ray McDonald),0,False
200811300buf,buf,sfo,EdwaTr01,2,3:38,1,10,68,0-7,Trent Edwards up the middle for no gain (tackle by Takeo Spikes),0,False
200811300buf,buf,sfo,SpikTa00,2,3:38,1,10,68,0-7,Trent Edwards up the middle for no gain (tackle by Takeo Spikes),0,False
200811300buf,buf,sfo,LyncMa00,3,14:10,1,10,36,0-10,Marshawn Lynch left tackle for -1 yards (tackle by Isaac Sopoaga),-1,False
200811300buf,buf,sfo,SopoIs20,3,14:10,1,10,36,0-10,Marshawn Lynch left tackle for -1 yards (tackle by Isaac Sopoaga),-1,False
200811300buf,buf,sfo,JackFr02,4,10:49,3,1,6,3-10,Fred Jackson left guard for -1 yards (tackle by Justin Smith),-1,False
200811300buf,buf,sfo,SmitJu20,4,10:49,3,1,6,3-10,Fred Jackson left guard for -1 yards (tackle by Justin Smith),-1,False
200811300buf,buf,sfo,JackFr02,4,6:36,2,3,18,3-10,Fred Jackson right tackle for -1 yards (tackle by Isaac Sopoaga),-1,False
200811300buf,buf,sfo,SopoIs20,4,6:36,2,3,18,3-10,Fred Jackson right tackle for -1 yards (tackle by Isaac Sopoaga),-1,False
200811300buf,buf,sfo,LyncMa00,3,10:23,1,9,9,0-10,Marshawn Lynch left guard for -3 yards (tackle by Michael Lewis and Mark Roman),-3,False
200811300buf,buf,sfo,LewiMi99,3,10:23,1,9,9,0-10,Marshawn Lynch left guard for -3 yards (tackle by Michael Lewis and Mark Roman),-3,False
200811300buf,buf,sfo,RomaMa20,3,10:23,1,9,9,0-10,Marshawn Lynch left guard for -3 yards (tackle by Michael Lewis and Mark Roman),-3,False
200811300buf,buf,sfo,LosmJ.00,3,2:39,1,17,75,3-10,J.P. Losman sacked by Parys Haralson for -3 yards,-3,False
200811300buf,buf,sfo,HaraPa20,3,2:39,1,17,75,3-10,J.P. Losman sacked by Parys Haralson for -3 yards,-3,False
200811300buf,buf,sfo,LosmJ.00,4,5:56,3,4,19,3-10,J.P. Losman sacked by Roderick Green for -3 yards,-3,False
200811300buf,buf,sfo,GreeRo20,4,5:56,3,4,19,3-10,J.P. Losman sacked by Roderick Green for -3 yards,-3,False
200811300buf,buf,sfo,LosmJ.00,4,1:42,2,10,69,3-10,J.P. Losman sacked by Justin Smith for -5 yards,-5,False
200811300buf,buf,sfo,SmitJu20,4,1:42,2,10,69,3-10,J.P. Losman sacked by Justin Smith for -5 yards,-5,False
200811300buf,buf,sfo,EdwaTr01,1,6:17,2,7,78,0-7,Trent Edwards pass incomplete short left intended for Josh Reed,0,False
200811300buf,buf,sfo,ReedJo01,1,6:17,2,7,78,0-7,Trent Edwards pass incomplete short left intended for Josh Reed,0,False
200811300buf,buf,sfo,EdwaTr01,1,5:04,2,1,98,0-7,Trent Edwards pass incomplete short right intended for Fred Jackson,0,False
200811300buf,buf,sfo,JackFr02,1,5:04,2,1,98,0-7,Trent Edwards pass incomplete short right intended for Fred Jackson,0,False
200811300buf,buf,sfo,EdwaTr01,1,4:00,2,6,45,0-7,Trent Edwards pass incomplete short right intended for Josh Reed,0,False
200811300buf,buf,sfo,ReedJo01,1,4:00,2,6,45,0-7,Trent Edwards pass incomplete short right intended for Josh Reed,0,False
200811300buf,buf,sfo,EdwaTr01,1,3:54,3,6,45,0-7,Trent Edwards pass incomplete short right intended for Derek Schouman,0,False
200811300buf,buf,sfo,SchoDe00,1,3:54,3,6,45,0-7,Trent Edwards pass incomplete short right intended for Derek Schouman,0,False
200811300buf,buf,sfo,MoorBr24,1,3:49,4,6,45,0-7,Brian Moorman punts 22 yards,0,False
200811300buf,buf,sfo,EdwaTr01,2,13:03,2,7,88,0-7,Trent Edwards pass incomplete short right intended for Josh Reed (defended by Patrick Willis),0,False
200811300buf,buf,sfo,ReedJo01,2,13:03,2,7,88,0-7,Trent Edwards pass incomplete short right intended for Josh Reed (defended by Patrick Willis),0,False
200811300buf,buf,sfo,WillPa98,2,13:03,2,7,88,0-7,Trent Edwards pass incomplete short right intended for Josh Reed (defended by Patrick Willis),0,False
200811300buf,buf,sfo,EdwaTr01,2,7:38,2,2,2,0-7,Trent Edwards pass incomplete short middle intended for Derek Fine (defended by Kentwan Balmer),0,False
200811300buf,buf,sfo,FineDe00,2,7:38,2,2,2,0-7,Trent Edwards pass incomplete short middle intended for Derek Fine (defended by Kentwan Balmer),0,False
200811300buf,buf,sfo,BalmKe99,2,7:38,2,2,2,0-7,Trent Edwards pass incomplete short middle intended for Derek Fine (defended by Kentwan Balmer),0,False
200811300buf,buf,sfo,EdwaTr01,2,7:32,3,2,2,0-7,Trent Edwards pass incomplete short right intended for Josh Reed,0,False
200811300buf,buf,sfo,ReedJo01,2,7:32,3,2,2,0-7,Trent Edwards pass incomplete short right intended for Josh Reed,0,False
200811300buf,buf,sfo,EdwaTr01,2,3:00,2,10,68,0-7,Trent Edwards pass incomplete short right intended for Marshawn Lynch,0,False
200811300buf,buf,sfo,LyncMa00,2,3:00,2,10,68,0-7,Trent Edwards pass incomplete short right intended for Marshawn Lynch,0,False
200811300buf,buf,sfo,EdwaTr01,2,2:55,3,10,68,0-7,Trent Edwards pass incomplete short middle intended for Marshawn Lynch,0,False
200811300buf,buf,sfo,LyncMa00,2,2:55,3,10,68,0-7,Trent Edwards pass incomplete short middle intended for Marshawn Lynch,0,False
200811300buf,buf,sfo,MoorBr24,2,2:49,4,10,68,0-7,Brian Moorman punts 29 yards,0,False
200811300buf,buf,sfo,EdwaTr01,2,0:48,1,15,80,0-7,Trent Edwards pass incomplete short left intended for Derek Schouman,0,False
200811300buf,buf,sfo,SchoDe00,2,0:48,1,15,80,0-7,Trent Edwards pass incomplete short left intended for Derek Schouman,0,False
200811300buf,buf,sfo,nednejoe01,2,,,,30,0-10,Joe Nedney kicks off 18 yards,0,False
200811300buf,buf,sfo,EdwaTr01,2,0:09,1,10,48,0-10,Trent Edwards pass incomplete short left intended for Marshawn Lynch,0,False
200811300buf,buf,sfo,LyncMa00,2,0:09,1,10,48,0-10,Trent Edwards pass incomplete short left intended for Marshawn Lynch,0,False
200811300buf,buf,sfo,LosmJ.00,3,13:35,2,11,37,0-10,J.P. Losman pass incomplete short left intended for Lee Evans,0,False
200811300buf,buf,sfo,EvanLe00,3,13:35,2,11,37,0-10,J.P. Losman pass incomplete short left intended for Lee Evans,0,False
200811300buf,buf,sfo,MoorBr24,3,12:53,4,11,37,0-10,"Brian Moorman punts 27 yards, returned by Nate Clements for 3 yards (tackle by John Wendling)",0,False
200811300buf,buf,sfo,ClemNa99,3,12:53,4,11,37,0-10,"Brian Moorman punts 27 yards, returned by Nate Clements for 3 yards (tackle by John Wendling)",0,False
200811300buf,buf,sfo,WendJo99,3,12:53,4,11,37,0-10,"Brian Moorman punts 27 yards, returned by Nate Clements for 3 yards (tackle by John Wendling)",0,False
200811300buf,buf,sfo,LosmJ.00,3,9:02,3,4,4,0-10,J.P. Losman pass incomplete short middle intended for Roscoe Parrish (defended by Donald Strickland),0,False
200811300buf,buf,sfo,ParrRo00,3,9:02,3,4,4,0-10,J.P. Losman pass incomplete short middle intended for Roscoe Parrish (defended by Donald Strickland),0,False
200811300buf,buf,sfo,StriDo20,3,9:02,3,4,4,0-10,J.P. Losman pass incomplete short middle intended for Roscoe Parrish (defended by Donald Strickland),0,False
200811300buf,buf,sfo,LosmJ.00,4,13:44,2,9,42,3-10,J.P. Losman pass incomplete short right intended for Corey McIntyre,0,False
200811300buf,buf,sfo,McInCo00,4,13:44,2,9,42,3-10,J.P. Losman pass incomplete short right intended for Corey McIntyre,0,False
200811300buf,buf,sfo,LosmJ.00,4,10:05,4,2,7,3-10,J.P. Losman pass incomplete short right intended for Lee Evans (defended by Ray McDonald),0,False
200811300buf,buf,sfo,EvanLe00,4,10:05,4,2,7,3-10,J.P. Losman pass incomplete short right intended for Lee Evans (defended by Ray McDonald),0,False
200811300buf,buf,sfo,McDoRa99,4,10:05,4,2,7,3-10,J.P. Losman pass incomplete short right intended for Lee Evans (defended by Ray McDonald),0,False
200811300buf,buf,sfo,LosmJ.00,4,1:47,1,10,69,3-10,J.P. Losman pass incomplete short right intended for Marshawn Lynch,0,False
200811300buf,buf,sfo,LyncMa00,4,1:47,1,10,69,3-10,J.P. Losman pass incomplete short right intended for Marshawn Lynch,0,False
200811300buf,buf,sfo,LosmJ.00,4,1:18,3,15,64,3-10,J.P. Losman pass incomplete short right intended for Josh Reed (defended by Donald Strickland),0,False
200811300buf,buf,sfo,ReedJo01,4,1:18,3,15,64,3-10,J.P. Losman pass incomplete short right intended for Josh Reed (defended by Donald Strickland),0,False
200811300buf,buf,sfo,StriDo20,4,1:18,3,15,64,3-10,J.P. Losman pass incomplete short right intended for Josh Reed (defended by Donald Strickland),0,False
200811300gnb,car,gnb,DelhJa00,4,1:48,1,10,95,28-31,Jake Delhomme pass complete deep middle to Steve Smith for 54 yards (tackle by Brandon Chillar),54,False
200811300gnb,car,gnb,SmitSt01,4,1:48,1,10,95,28-31,Jake Delhomme pass complete deep middle to Steve Smith for 54 yards (tackle by Brandon Chillar),54,False
200811300gnb,car,gnb,ChilBr20,4,1:48,1,10,95,28-31,Jake Delhomme pass complete deep middle to Steve Smith for 54 yards (tackle by Brandon Chillar),54,False
200811300gnb,car,gnb,CrosMa20,4,,,,30,21-28,"Mason Crosby kicks off 71 yards, returned by Mark Jones for 51 yards (tackle by Jarrett Bush)",51,False
200811300gnb,car,gnb,JoneMa01,4,,,,30,21-28,"Mason Crosby kicks off 71 yards, returned by Mark Jones for 51 yards (tackle by Jarrett Bush)",51,False
200811300gnb,car,gnb,BushJa20,4,,,,30,21-28,"Mason Crosby kicks off 71 yards, returned by Mark Jones for 51 yards (tackle by Jarrett Bush)",51,False
200811300gnb,car,gnb,CrosMa20,4,,,,30,28-31,"Mason Crosby kicks off 70 yards, returned by Mark Jones for 45 yards (tackle by Mason Crosby)",45,False
200811300gnb,car,gnb,JoneMa01,4,,,,30,28-31,"Mason Crosby kicks off 70 yards, returned by Mark Jones for 45 yards (tackle by Mason Crosby)",45,False
200811300gnb,car,gnb,CrosMa20,4,,,,30,28-31,"Mason Crosby kicks off 70 yards, returned by Mark Jones for 45 yards (tackle by Mason Crosby)",45,False
200811300gnb,car,gnb,DelhJa00,1,14:57,1,10,80,0-0,"Jake Delhomme pass complete deep right to Muhsin Muhammad for 44 yards (tackle by Tramon Williams). Muhsin Muhammad fumbles (forced by Tramon Williams), recovered by Charles Woodson at GNB-21 (tackle by Steve Smith)",44,False
200811300gnb,car,gnb,MuhaMu00,1,14:57,1,10,80,0-0,"Jake Delhomme pass complete deep right to Muhsin Muhammad for 44 yards (tackle by Tramon Williams). Muhsin Muhammad fumbles (forced by Tramon Williams), recovered by Charles Woodson at GNB-21 (tackle by Steve Smith)",44,False
200811300gnb,car,gnb,WillTr99,1,14:57,1,10,80,0-0,"Jake Delhomme pass complete deep right to Muhsin Muhammad for 44 yards (tackle by Tramon Williams). Muhsin Muhammad fumbles (forced by Tramon Williams), recovered by Charles Woodson at GNB-21 (tackle by Steve Smith)",44,False
200811300gnb,car,gnb,MuhaMu00,1,14:57,1,10,80,0-0,"Jake Delhomme pass complete deep right to Muhsin Muhammad for 44 yards (tackle by Tramon Williams). Muhsin Muhammad fumbles (forced by Tramon Williams), recovered by Charles Woodson at GNB-21 (tackle by Steve Smith)",44,False
200811300gnb,car,gnb,WillTr99,1,14:57,1,10,80,0-0,"Jake Delhomme pass complete deep right to Muhsin Muhammad for 44 yards (tackle by Tramon Williams). Muhsin Muhammad fumbles (forced by Tramon Williams), recovered by Charles Woodson at GNB-21 (tackle by Steve Smith)",44,False
200811300gnb,car,gnb,WoodCh00,1,14:57,1,10,80,0-0,"Jake Delhomme pass complete deep right to Muhsin Muhammad for 44 yards (tackle by Tramon Williams). Muhsin Muhammad fumbles (forced by Tramon Williams), recovered by Charles Woodson at GNB-21 (tackle by Steve Smith)",44,False
200811300gnb,car,gnb,SmitSt01,1,14:57,1,10,80,0-0,"Jake Delhomme pass complete deep right to Muhsin Muhammad for 44 yards (tackle by Tramon Williams). Muhsin Muhammad fumbles (forced by Tramon Williams), recovered by Charles Woodson at GNB-21 (tackle by Steve Smith)",44,False
200811300gnb,car,gnb,CrosMa20,2,,,,30,7-3,"Mason Crosby kicks off 67 yards, returned by Mark Jones for 42 yards (tackle by Jeremy Thompson)",42,False
200811300gnb,car,gnb,JoneMa01,2,,,,30,7-3,"Mason Crosby kicks off 67 yards, returned by Mark Jones for 42 yards (tackle by Jeremy Thompson)",42,False
200811300gnb,car,gnb,ThomJe99,2,,,,30,7-3,"Mason Crosby kicks off 67 yards, returned by Mark Jones for 42 yards (tackle by Jeremy Thompson)",42,False
200811300gnb,car,gnb,StewJo00,2,11:39,3,1,46,7-3,"Jonathan Stewart left tackle for 41 yards (tackle by Charles Woodson). Jonathan Stewart fumbles (forced by Charles Woodson), recovered by Travelle Wharton at GNB-2",41,False
200811300gnb,car,gnb,WoodCh00,2,11:39,3,1,46,7-3,"Jonathan Stewart left tackle for 41 yards (tackle by Charles Woodson). Jonathan Stewart fumbles (forced by Charles Woodson), recovered by Travelle Wharton at GNB-2",41,False
200811300gnb,car,gnb,StewJo00,2,11:39,3,1,46,7-3,"Jonathan Stewart left tackle for 41 yards (tackle by Charles Woodson). Jonathan Stewart fumbles (forced by Charles Woodson), recovered by Travelle Wharton at GNB-2",41,False
200811300gnb,car,gnb,WoodCh00,2,11:39,3,1,46,7-3,"Jonathan Stewart left tackle for 41 yards (tackle by Charles Woodson). Jonathan Stewart fumbles (forced by Charles Woodson), recovered by Travelle Wharton at GNB-2",41,False
200811300gnb,car,gnb,WharTr20,2,11:39,3,1,46,7-3,"Jonathan Stewart left tackle for 41 yards (tackle by Charles Woodson). Jonathan Stewart fumbles (forced by Charles Woodson), recovered by Travelle Wharton at GNB-2",41,False
200811300gnb,car,gnb,DelhJa00,4,12:00,3,11,37,21-28,Jake Delhomme pass complete deep middle to Steve Smith for 36 yards (tackle by Tramon Williams),36,False
200811300gnb,car,gnb,SmitSt01,4,12:00,3,11,37,21-28,Jake Delhomme pass complete deep middle to Steve Smith for 36 yards (tackle by Tramon Williams),36,False
200811300gnb,car,gnb,WillTr99,4,12:00,3,11,37,21-28,Jake Delhomme pass complete deep middle to Steve Smith for 36 yards (tackle by Tramon Williams),36,False
200811300gnb,car,gnb,WillDe02,1,9:40,1,10,30,0-0,DeAngelo Williams left end for 27 yards (tackle by Nick Collins),27,False
200811300gnb,car,gnb,CollNi20,1,9:40,1,10,30,0-0,DeAngelo Williams left end for 27 yards (tackle by Nick Collins),27,False
200811300gnb,car,gnb,CrosMa20,1,,,,30,0-0,"Mason Crosby kicks off 57 yards, returned by Mark Jones for 17 yards (tackle by John Kuhn)",17,False
200811300gnb,car,gnb,JoneMa01,1,,,,30,0-0,"Mason Crosby kicks off 57 yards, returned by Mark Jones for 17 yards (tackle by John Kuhn)",17,False
200811300gnb,car,gnb,KuhnJo00,1,,,,30,0-0,"Mason Crosby kicks off 57 yards, returned by Mark Jones for 17 yards (tackle by John Kuhn)",17,False
200811300gnb,car,gnb,DelhJa00,2,2:00,2,8,15,14-10,Jake Delhomme pass complete short middle to Jeff King for 9 yards (tackle by Nick Collins),9,False
200811300gnb,car,gnb,KingJe00,2,2:00,2,8,15,14-10,Jake Delhomme pass complete short middle to Jeff King for 9 yards (tackle by Nick Collins),9,False
200811300gnb,car,gnb,CollNi20,2,2:00,2,8,15,14-10,Jake Delhomme pass complete short middle to Jeff King for 9 yards (tackle by Nick Collins),9,False
200811300gnb,car,gnb,DelhJa00,3,10:40,3,10,95,21-13,Jake Delhomme pass complete short middle to Steve Smith for 8 yards (tackle by Nick Collins),8,False
200811300gnb,car,gnb,SmitSt01,3,10:40,3,10,95,21-13,Jake Delhomme pass complete short middle to Steve Smith for 8 yards (tackle by Nick Collins),8,False
200811300gnb,car,gnb,CollNi20,3,10:40,3,10,95,21-13,Jake Delhomme pass complete short middle to Steve Smith for 8 yards (tackle by Nick Collins),8,False
200811300gnb,car,gnb,CrosMa20,3,,,,30,21-21,"Mason Crosby kicks off 57 yards, returned by Dante Rosario for 8 yards (tackle by Kenneth Pettway)",8,False
200811300gnb,car,gnb,RosaDa00,3,,,,30,21-21,"Mason Crosby kicks off 57 yards, returned by Dante Rosario for 8 yards (tackle by Kenneth Pettway)",8,False
